[1454130000] LOG ROTATION: DAILY
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Remote Management;OK;HARD;1;WinRM: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: VMWare Tools;OK;HARD;1;VMTools: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: ADDC5;Uptime;OK;HARD;1;System Uptime - 14 day(s) 10 hour(s) 24 minute(s)
[1454130000] CURRENT SERVICE STATE: ADDC6;AD Replication;OK;HARD;1;OK: replication is up and running
[1454130000] CURRENT SERVICE STATE: ADDC6;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.29 Gb (17%) - free 66.36 Gb (83%)
[1454130000] CURRENT SERVICE STATE: ADDC6;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: ADDC6;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2418.12 MB (12%) - free: 18061.55 MB (88%)
[1454130000] CURRENT SERVICE STATE: ADDC6;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: ADDC6;Remote Loader for IDM;OK;HARD;1;dirxml_remote.exe: Running
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: DNS Service;OK;HARD;1;DNS: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Remote Management;OK;HARD;1;WinRM: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: VMWare Tools;OK;HARD;1;VMTools: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: ADDC6;Uptime;OK;HARD;1;System Uptime - 7 day(s) 3 hour(s) 51 minute(s)
[1454130000] CURRENT SERVICE STATE: ADDFS01;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.54 Gb (17%) - free 66.12 Gb (83%)
[1454130000] CURRENT SERVICE STATE: ADDFS01;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: ADDFS01;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1023.28 MB (9%) - free: 9920.37 MB (91%)
[1454130000] CURRENT SERVICE STATE: ADDFS01;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: ADDFS01;Uptime;OK;HARD;1;System Uptime - 7 day(s) 5 hour(s) 35 minute(s)
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 20.62 Gb (26%) - free 59.04 Gb (74%)
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;CPU Load;OK;HARD;1;CPU Load 4% (5 min average)
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Memory Usage;OK;HARD;1;Memory usage: total:10239.58 MB - used: 3180.68 MB (31%) - free: 7058.89 MB (69%)
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSCLIENTS;Uptime;OK;HARD;1;System Uptime - 16 day(s) 16 hour(s) 1 minute(s)
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 19.70 Gb (25%) - free 59.96 Gb (75%)
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;CPU Load;OK;HARD;1;CPU Load 4% (5 min average)
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Memory Usage;OK;HARD;1;Memory usage: total:10239.58 MB - used: 3951.90 MB (39%) - free: 6287.68 MB (61%)
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: ADWSUSSERVERS;Uptime;OK;HARD;1;System Uptime - 16 day(s) 16 hour(s) 15 minute(s)
[1454130000] CURRENT SERVICE STATE: CASPER;C:\ Drive Space;OK;HARD;1;c:\ - total: 63.66 Gb - used: 18.08 Gb (28%) - free 45.58 Gb (72%)
[1454130000] CURRENT SERVICE STATE: CASPER;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: CASPER;Memory Usage;OK;HARD;1;Memory usage: total:21759.74 MB - used: 2674.01 MB (12%) - free: 19085.73 MB (88%)
[1454130000] CURRENT SERVICE STATE: CASPER;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: CASPER;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: CASPER;Uptime;OK;HARD;1;System Uptime - 24 day(s) 15 hour(s) 25 minute(s)
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;C:\ Drive Space;OK;HARD;1;c:\ - total: 58.50 Gb - used: 23.23 Gb (40%) - free 35.26 Gb (60%)
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Memory Usage;OK;HARD;1;Memory usage: total:8188.82 MB - used: 913.50 MB (11%) - free: 7275.32 MB (89%)
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: CSCFILESERV;Uptime;OK;HARD;1;System Uptime - 7 day(s) 5 hour(s) 10 minute(s)
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;C:\ Drive Space;OK;HARD;1;c:\ - total: 465.42 Gb - used: 14.63 Gb (3%) - free 450.79 Gb (97%)
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Memory Usage;OK;HARD;1;Memory usage: total:9444.43 MB - used: 2280.02 MB (24%) - free: 7164.41 MB (76%)
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: EMU-VALUE01;Uptime;OK;HARD;1;System Uptime - 7 day(s) 4 hour(s) 38 minute(s)
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;C:\ Drive Space;OK;HARD;1;c:\ - total: 44.66 Gb - used: 17.10 Gb (38%) - free 27.56 Gb (62%)
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1292.43 MB (12%) - free: 9651.21 MB (88%)
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Print Spooler;OK;HARD;1;Spooler: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: EMUPRINTPS;Uptime;OK;HARD;1;System Uptime - 7 day(s) 5 hour(s) 12 minute(s)
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 16.01 Gb (20%) - free 63.65 Gb (80%)
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1191.94 MB (11%) - free: 9751.70 MB (89%)
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: EMUSCRIPT;Uptime;OK;HARD;1;System Uptime - 14 day(s) 12 hour(s) 12 minute(s)
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 24.72 Gb (31%) - free 54.93 Gb (69%)
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2101.96 MB (19%) - free: 8841.69 MB (81%)
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: EMUSQLEXPRESS;Uptime;OK;HARD;1;System Uptime - 2 day(s) 0 hour(s) 46 minute(s)
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;C:\ Drive Space;OK;HARD;1;c:\ - total: 409.26 Gb - used: 141.67 Gb (35%) - free 267.59 Gb (65%)
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;F:\ Drive Space;OK;HARD;1;F:\ - total: 3315.22 Gb - used: 1283.10 Gb (39%) - free 2032.12 Gb (61%)
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Memory Usage;OK;HARD;1;Memory usage: total:37532.83 MB - used: 6477.20 MB (17%) - free: 31055.63 MB (83%)
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: HDBACKUPS;Uptime;OK;HARD;1;System Uptime - 37 day(s) 16 hour(s) 4 minute(s)
[1454130000] CURRENT SERVICE STATE: IMAGES;C:\ Drive Space;OK;HARD;1;c:\ - total: 1841.16 Gb - used: 981.14 Gb (53%) - free 860.02 Gb (47%)
[1454130000] CURRENT SERVICE STATE: IMAGES;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: IMAGES;MDT Monitor;OK;HARD;1;MDT_Monitor: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Memory Usage;OK;HARD;1;Memory usage: total:37074.86 MB - used: 1639.17 MB (4%) - free: 35435.69 MB (96%)
[1454130000] CURRENT SERVICE STATE: IMAGES;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: IMAGES;PXE Boot Service;OK;HARD;1;WDSServer: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: MDT Monitor;OK;HARD;1;MDT_Monitor: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: PXE Boot;OK;HARD;1;WDSServer: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: IMAGES;Uptime;OK;HARD;1;System Uptime - 0 day(s) 9 hour(s) 52 minute(s)
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.48 Gb - used: 29.55 Gb (60%) - free 19.93 Gb (40%)
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;CPU Load;OK;HARD;1;CPU Load 13% (5 min average)
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Memory Usage;OK;HARD;1;Memory usage: total:11647.15 MB - used: 2212.61 MB (19%) - free: 9434.55 MB (81%)
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;NSClient++ Version;OK;HARD;1;NSClient++ 0.5.0.19 2015-12-10
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: LANSWEEPER;Uptime;OK;HARD;1;System Uptime - 1 day(s) 16 hour(s) 17 minute(s)
[1454130000] CURRENT SERVICE STATE: MBAM;C:\ Drive Space;OK;HARD;1;c:\ - total: 59.90 Gb - used: 32.36 Gb (54%) - free 27.54 Gb (46%)
[1454130000] CURRENT SERVICE STATE: MBAM;CPU Load;OK;HARD;1;CPU Load 1% (5 min average)
[1454130000] CURRENT SERVICE STATE: MBAM;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1034.07 MB (7%) - free: 13299.37 MB (93%)
[1454130000] CURRENT SERVICE STATE: MBAM;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: MBAM;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: WMI;OK;HARD;1;Winmgmt: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Service: Windows Time;OK;HARD;1;W32Time: Started
[1454130000] CURRENT SERVICE STATE: MBAM;Uptime;OK;HARD;1;System Uptime - 2 day(s) 0 hour(s) 52 minute(s)
[1454130000] CURRENT SERVICE STATE: MBAMDB;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 39.81 Gb (33%) - free 80.10 Gb (67%)
[1454130000] CURRENT SERVICE STATE: MBAMDB;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1454130000] CURRENT SERVICE STATE: MBAMDB;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1516.24 MB (11%) - free: 12817.20 MB (89%)
[1454130000] CURRENT SERVICE STATE: MBAMDB;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: RPC;OK;HARD;1;RpcSs: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1454130000] CURRENT SERVICE STATE: MBAMDB;Service: WMI;OK;HARD;1;Winmgmt: Started
