[1453266000] LOG ROTATION: DAILY
[1453266000] LOG VERSION: 2.0
[1453307459] Auto-save of retention data completed successfully.
[1453311059] Auto-save of retention data completed successfully.
[1453314659] Auto-save of retention data completed successfully.
[1453318259] Auto-save of retention data completed successfully.
[1453321859] Auto-save of retention data completed successfully.
[1453325459] Auto-save of retention data completed successfully.
[1453329059] Auto-save of retention data completed successfully.
[1453332659] Auto-save of retention data completed successfully.
[1453334900] SERVICE ALERT: lansweeper;CPU Load;WARNING;SOFT;1;CPU Load 88% (5 min average)
[1453335020] SERVICE ALERT: lansweeper;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1453336259] Auto-save of retention data completed successfully.
[1453339859] Auto-save of retention data completed successfully.
[1453343459] Auto-save of retention data completed successfully.
[1453347059] Auto-save of retention data completed successfully.
[1453350659] Auto-save of retention data completed successfully.
